-0.460581347,0.987893362,-0.157911465,0.064977909,-0.172410728,-0.997784759,0.678199967,0.738595474,0.840384301,-1.124644102,2.124758786,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.498246044
0.442480275,-1.012255005,0.715431629,1.362917871,-0.172410728,-0.497621224,0.678199967,0.738595474,0.664556117,0.790056923,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.296790512
0.442480275,-1.012255005,0.1332029,-0.656099847,-0.172410728,-1.497948293,-1.474491373,1.256617847,1.192040668,-0.244916604,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.792158314
-0.460581347,-1.012255005,-0.157911465,-0.656099847,-0.172410728,0.502705845,0.678199967,0.324177576,0.312899749,0.790056923,-0.203301473,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.013559904
-1.363642968,0.987893362,-1.613483289,-0.656099847,-0.172410728,-0.497621224,0.678199967,-1.851516389,-2.061070877,-0.193167928,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.111565298
0.442480275,0.987893362,-0.157911465,-0.656099847,-0.172410728,-1.497948293,-1.474491373,0.738595474,0.752760354,0.324318836,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.650594966
-0.460581347,-1.012255005,-0.157911465,-0.079237642,-0.172410728,-1.497948293,-1.474491373,1.153013372,1.104416722,-0.244916604,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.015496736
-0.460581347,0.987893362,-0.157911465,-1.232962053,-0.172410728,1.002869379,0.678199967,0.220573102,0.225275803,-0.141419251,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.993613846
1.345541896,0.987893362,1.006545994,0.786055666,-0.172410728,0.00254231,0.678199967,-0.50465822,-0.390412986,-0.244916604,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,2.899378204
1.345541896,0.987893362,0.715431629,1.21870232,-0.172410728,-1.497948293,-1.474491373,0.013364153,0.048867328,0.479564865,-0.448749293,-1.385313302,-0.592302833,3.329004528,-0.009793572,0.019108561
-0.460581347,-1.012255005,-1.031254559,1.362917871,-0.172410728,-0.497621224,0.678199967,-0.401053746,-0.302789039,-0.45191131,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.56347906
1.345541896,-1.012255005,1.588774724,0.641840115,-0.172410728,0.502705845,0.678199967,-0.919076118,-0.917897537,-0.917649397,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.095334979
-0.460581347,-1.012255005,-0.740140195,0.641840115,5.800103104,1.002869379,-1.474491373,0.116968627,0.137071566,-0.400162633,2.491699172,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.285901023
-0.460581347,-1.012255005,-0.740140195,0.209193461,-0.172410728,-1.497948293,-1.474491373,1.049408898,1.016212484,-0.244916604,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.36396036
1.345541896,-1.012255005,1.006545994,-1.665608707,-0.172410728,-0.997784759,0.678199967,-0.815471644,-0.742069353,1.255795011,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.950055893
-0.460581347,0.987893362,-0.740140195,0.641840115,-0.172410728,-0.497621224,0.678199967,0.013364153,0.048867328,-2.056120277,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.933825574
1.345541896,0.987893362,1.006545994,0.353409012,-0.172410728,1.002869379,0.678199967,0.842199949,0.840384301,-0.089670575,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.950159807
-1.363642968,0.987893362,-1.613483289,1.362917871,-0.172410728,-1.497948293,-1.474491373,-0.297449271,-0.214584802,0.220821483,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.650594966
1.345541896,-1.012255005,1.297660359,0.930271217,-0.172410728,0.00254231,0.678199967,-0.50465822,-0.390412986,-0.244916604,2.737146992,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.247683901
0.442480275,0.987893362,0.424317264,-1.377177604,-0.172410728,-0.997784759,0.678199967,0.634991,0.488727933,1.307543687,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.993613846
1.345541896,-1.012255005,1.588774724,-0.94453095,-0.172410728,1.503032913,-1.474491373,-1.333494016,-1.269553904,0.376067512,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.004503335
0.442480275,-1.012255005,0.1332029,0.353409012,-0.172410728,-1.497948293,-1.474491373,1.878244694,1.983557641,-0.658906015,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.503690788
-0.460581347,-1.012255005,-0.157911465,-0.94453095,-0.172410728,-1.497948293,-1.474491373,0.634991,0.488727933,1.307543687,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.982724358
-1.363642968,-1.012255005,-1.613483289,-0.223453193,-0.172410728,1.503032913,-1.474491373,-1.64430744,-1.621210272,0.893554276,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.705042408
-1.363642968,0.987893362,-1.322368924,0.786055666,-0.172410728,-1.497948293,-1.474491373,-1.64430744,-1.885242693,-1.331638808,1.879310966,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.56347906
-0.460581347,0.987893362,-0.44902583,-0.079237642,-0.172410728,1.002869379,0.678199967,0.945804423,0.928588538,0.8418056,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.503690788
-1.363642968,0.987893362,-1.613483289,-0.94453095,-0.172410728,-1.497948293,-1.474491373,-1.126285067,-1.093725721,0.945302953,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.009948079
0.442480275,0.987893362,0.424317264,-0.079237642,-0.172410728,0.502705845,0.678199967,1.360222321,1.192040668,-0.762403368,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.476467068
-0.460581347,-1.012255005,-1.031254559,0.353409012,-0.172410728,-1.497948293,-1.474491373,-0.919076118,-0.917897537,-1.383387484,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.144233763
0.442480275,-1.012255005,0.1332029,1.507133423,-0.172410728,0.502705845,0.678199967,1.360222321,1.456073089,0.376067512,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.089786321
-1.363642968,-1.012255005,-1.613483289,1.074486769,-0.172410728,1.503032913,-1.474491373,-1.437098491,-1.533586326,0.324318836,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.72137664
-0.460581347,0.987893362,-0.44902583,0.786055666,-0.172410728,0.00254231,0.678199967,1.153013372,1.104416722,-0.607157339,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,3.716089823
-0.460581347,-1.012255005,-0.740140195,1.362917871,-0.172410728,1.002869379,0.678199967,-0.919076118,-0.830273591,-0.503659986,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.530810596
-1.363642968,-1.012255005,-1.613483289,-0.079237642,-0.172410728,0.00254231,0.678199967,-1.126285067,-1.006101774,1.255795011,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.754045105
1.345541896,0.987893362,1.297660359,0.641840115,-0.172410728,-1.497948293,-1.474491373,-0.50465822,-0.390412986,-0.037921899,1.144609297,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.988273016
-0.460581347,0.987893362,-0.157911465,1.651348974,-0.172410728,1.002869379,0.678199967,0.738595474,0.840384301,-0.29666528,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.133448188
1.345541896,-1.012255005,1.297660359,-0.223453193,-0.172410728,-1.497948293,-1.474491373,-0.297449271,-0.214584802,0.479564865,-0.693376218,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.209674606
1.345541896,-1.012255005,1.588774724,-1.521393155,-0.172410728,-0.997784759,0.678199967,-1.64430744,-1.533586326,0.893554276,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.977279614
-0.460581347,-1.012255005,-0.157911465,0.786055666,-0.172410728,0.00254231,0.678199967,1.878244694,1.895353403,-0.814152044,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.608973846
-0.460581347,0.987893362,-1.031254559,-1.521393155,-0.172410728,-1.497948293,-1.474491373,-0.401053746,-0.302789039,1.928527804,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.552589572
-0.460581347,0.987893362,-0.740140195,0.786055666,-0.172410728,0.00254231,0.678199967,-0.401053746,-0.302789039,-1.435136161,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.11533505
-1.363642968,-1.012255005,-1.613483289,1.362917871,-0.172410728,-0.497621224,0.678199967,-1.333494016,-1.445382088,0.117324131,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.792158314
1.345541896,0.987893362,1.297660359,0.497624563,-0.172410728,1.002869379,0.678199967,-0.401053746,-0.302789039,-1.279890132,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.416574882
1.345541896,0.987893362,1.297660359,0.641840115,-0.172410728,-1.497948293,-1.474491373,-1.022680593,-1.093725721,-1.228141455,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.204229861
0.442480275,-1.012255005,0.424317264,0.930271217,-0.172410728,-1.497948293,-1.474491373,1.153013372,1.280244906,0.8418056,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.656143624
1.345541896,-1.012255005,1.297660359,-1.232962053,-0.172410728,-0.497621224,0.678199967,-0.919076118,-0.742069353,1.255795011,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.020837567
-1.363642968,0.987893362,-1.613483289,0.064977909,-0.172410728,1.503032913,-1.474491373,-1.022680593,-1.093725721,-0.089670575,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.672477856
0.442480275,0.987893362,0.1332029,0.064977909,-0.172410728,-0.997784759,0.678199967,1.256617847,1.192040668,-0.244916604,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.411130138
0.442480275,0.987893362,0.715431629,1.074486769,-0.172410728,-1.497948293,-1.474491373,0.842199949,0.840384301,-1.383387484,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.663421287
-1.363642968,0.987893362,-1.613483289,0.353409012,-0.172410728,1.503032913,-1.474491373,-1.333494016,-1.533586326,-1.124644102,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.220564094
-1.363642968,-1.012255005,-1.031254559,-0.656099847,-0.172410728,0.502705845,0.678199967,-0.919076118,-0.830273591,0.686559571,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.274907622
-0.460581347,-1.012255005,-0.44902583,-0.656099847,-0.172410728,0.502705845,0.678199967,-0.193844797,-0.126960856,1.307543687,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.579917206
1.345541896,0.987893362,1.297660359,0.064977909,-0.172410728,1.002869379,0.678199967,-0.401053746,-0.302789039,-1.124644102,1.389236221,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.552693485
-0.460581347,0.987893362,-1.031254559,-0.511884296,-0.172410728,-0.497621224,0.678199967,-1.437098491,-1.533586326,-1.331638808,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.126224538
-0.460581347,-1.012255005,-0.740140195,-1.088746501,-0.172410728,1.002869379,0.678199967,-1.333494016,-1.445382088,1.566287069,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.020837567
-0.460581347,-1.012255005,-0.740140195,1.507133423,-0.172410728,-0.997784759,0.678199967,0.531386525,0.664556117,0.531313542,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.460028922
-0.460581347,-1.012255005,-0.740140195,-0.94453095,-0.172410728,1.503032913,-1.474491373,-1.022680593,-1.093725721,1.566287069,0.286773271,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.009948079
1.345541896,-1.012255005,1.297660359,-0.367668745,-0.172410728,1.503032913,-1.474491373,-1.022680593,-1.006101774,-0.089670575,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.166012739
1.345541896,0.987893362,1.297660359,-1.665608707,5.800103104,-0.997784759,-1.474491373,-0.401053746,-0.302789039,0.427816189,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.770379337
-0.460581347,-1.012255005,-0.157911465,1.074486769,-0.172410728,0.502705845,0.678199967,0.634991,0.576932171,1.048800305,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.74325953
0.442480275,-1.012255005,0.424317264,0.209193461,-0.172410728,1.002869379,0.678199967,1.360222321,1.367868852,-0.037921899,0.041325451,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.226008838
-0.460581347,0.987893362,-0.740140195,-0.367668745,-0.172410728,-1.497948293,-1.474491373,-0.50465822,-0.390412986,0.427816189,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.029894136
-0.460581347,-1.012255005,-0.157911465,1.362917871,-0.172410728,0.502705845,0.678199967,0.842199949,0.840384301,-1.642130866,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.313124744
1.345541896,0.987893362,1.297660359,-0.656099847,-0.172410728,0.00254231,0.678199967,-1.229889542,-1.093725721,1.255795011,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.449243347
-1.363642968,-1.012255005,-1.322368924,1.651348974,-0.172410728,0.00254231,0.678199967,-1.747911914,-1.885242693,0.893554276,0.041325451,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.835716267
0.442480275,-1.012255005,0.1332029,-0.511884296,5.800103104,-0.997784759,-1.474491373,1.049408898,1.104416722,0.583062218,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.568923805
-0.460581347,-1.012255005,-0.44902583,0.064977909,-0.172410728,0.00254231,0.678199967,1.256617847,1.192040668,-0.400162633,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.106224467
0.442480275,-1.012255005,0.424317264,-0.94453095,-0.172410728,-1.497948293,-1.474491373,0.738595474,0.488727933,1.618035746,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.982724358
0.442480275,-1.012255005,0.1332029,-1.377177604,-0.172410728,1.503032913,-1.474491373,0.738595474,0.840384301,-0.503659986,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.754045105
-1.363642968,-1.012255005,1.588774724,-0.800315399,-0.172410728,0.00254231,0.678199967,-0.919076118,-1.006101774,-0.29666528,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.803047802
-0.460581347,0.987893362,-0.157911465,-0.800315399,-0.172410728,-1.497948293,-1.474491373,0.116968627,0.137071566,0.479564865,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.911942684
1.345541896,-1.012255005,1.588774724,-0.656099847,-0.172410728,1.503032913,-1.474491373,-1.437098491,-1.269553904,0.634810894,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.895608452
0.442480275,-1.012255005,0.424317264,-0.800315399,-0.172410728,1.002869379,0.678199967,0.634991,0.488727933,1.307543687,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.465473666
-1.363642968,0.987893362,-1.613483289,-0.656099847,-0.172410728,0.00254231,0.678199967,-1.540702965,-1.533586326,0.893554276,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.356682697
-0.460581347,0.987893362,-1.031254559,-1.665608707,-0.172410728,0.00254231,0.678199967,0.116968627,0.137071566,1.307543687,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.857495243
-1.363642968,0.987893362,-1.613483289,-0.511884296,5.800103104,-0.997784759,-1.474491373,-1.333494016,-1.445382088,-1.435136161,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.748600361
0.442480275,0.987893362,0.715431629,-0.223453193,-0.172410728,1.503032913,-1.474491373,0.634991,0.840384301,-1.124644102,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.369405104
-1.363642968,0.987893362,-1.031254559,0.497624563,-0.172410728,1.503032913,-1.474491373,0.738595474,0.840384301,-0.503659986,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,2.659809462
0.442480275,-1.012255005,0.1332029,1.21870232,-0.172410728,-0.497621224,0.678199967,1.256617847,1.456073089,0.583062218,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.471022324
-1.363642968,-1.012255005,1.588774724,-0.223453193,-0.172410728,0.502705845,0.678199967,-0.50465822,-0.390412986,0.997051629,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.269462878
-1.363642968,0.987893362,-1.322368924,0.786055666,-0.172410728,0.00254231,0.678199967,0.116968627,0.137071566,-1.59038219,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.843097843
-1.363642968,-1.012255005,-1.613483289,0.786055666,-0.172410728,-1.497948293,-1.474491373,-1.022680593,-1.093725721,-0.348413957,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.617926502
0.442480275,-1.012255005,0.424317264,0.209193461,-0.172410728,-0.497621224,0.678199967,1.256617847,1.016212484,-1.435136161,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.209674606
-1.363642968,0.987893362,-1.613483289,0.353409012,-0.172410728,1.503032913,-1.474491373,0.013364153,0.048867328,-1.072895426,0.776848015,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.750537193
-0.460581347,-1.012255005,-1.031254559,-1.377177604,-0.172410728,-0.497621224,0.678199967,-0.297449271,-0.214584802,1.618035746,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.031727055
-0.460581347,-1.012255005,-0.44902583,-1.377177604,-0.172410728,0.00254231,0.678199967,0.324177576,0.312899749,1.618035746,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.993613846
-0.460581347,-1.012255005,-0.44902583,0.497624563,-0.172410728,-1.497948293,-1.474491373,0.842199949,0.840384301,-0.089670575,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.765038506
1.345541896,0.987893362,1.297660359,-0.223453193,-0.172410728,1.503032913,-1.474491373,-0.50465822,-0.390412986,-0.244916604,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.868488645
0.442480275,0.987893362,-0.157911465,0.641840115,-0.172410728,1.503032913,-1.474491373,1.774640219,1.367868852,-1.900874248,0.899161477,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.755981937
-1.363642968,-1.012255005,-1.613483289,-1.665608707,-0.172410728,0.00254231,0.678199967,-1.437098491,-1.181929958,1.566287069,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-1.020837567
1.345541896,0.987893362,0.715431629,-1.232962053,-0.172410728,-1.497948293,-1.474491373,-0.193844797,-0.126960856,0.220821483,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.72137664
-1.363642968,-1.012255005,-1.322368924,-1.665608707,-0.172410728,-1.497948293,-1.474491373,-1.229889542,-1.269553904,0.376067512,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.824826778
0.442480275,-1.012255005,0.715431629,-0.94453095,-0.172410728,-1.497948293,-1.474491373,-0.297449271,-0.214584802,0.738308247,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,-1.004503335
0.442480275,-1.012255005,0.424317264,0.353409012,-0.172410728,1.503032913,-1.474491373,1.256617847,1.280244906,0.376067512,0.531400195,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.373016929
-1.363642968,-1.012255005,1.588774724,-0.656099847,5.800103104,-0.997784759,-1.474491373,-0.919076118,-0.917897537,-0.917649397,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.933721661
1.345541896,-1.012255005,0.715431629,-0.656099847,-0.172410728,0.502705845,0.678199967,0.531386525,0.401103987,1.307543687,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.503690788
1.345541896,-1.012255005,1.297660359,-1.521393155,-0.172410728,1.002869379,0.678199967,-0.815471644,-0.654445407,0.686559571,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.960945382
-1.363642968,0.987893362,-1.613483289,-0.223453193,-0.172410728,0.502705845,0.678199967,-0.815471644,-0.742069353,0.945302953,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.547144828
1.345541896,0.987893362,1.297660359,-1.088746501,-0.172410728,1.002869379,0.678199967,-1.022680593,-0.917897537,0.376067512,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.999058591
-0.460581347,0.987893362,-0.740140195,-0.800315399,-0.172410728,1.503032913,-1.474491373,-0.815471644,-0.830273591,0.686559571,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.922832173
1.345541896,-1.012255005,1.297660359,1.362917871,-0.172410728,1.503032913,-1.474491373,-0.919076118,-0.742069353,0.169072807,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.394691992
1.345541896,-1.012255005,1.588774724,0.497624563,-0.172410728,1.503032913,-1.474491373,-0.608262695,-0.478617223,-0.865900721,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.797706971
-1.363642968,-1.012255005,1.588774724,0.786055666,-0.172410728,1.503032913,-1.474491373,-1.126285067,-1.093725721,-0.917649397,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.666929199
-0.460581347,0.987893362,-0.740140195,1.074486769,5.800103104,-0.997784759,-1.474491373,1.360222321,1.104416722,-1.435136161,1.634684041,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.804984634
0.442480275,-1.012255005,0.424317264,-0.079237642,-0.172410728,-0.997784759,0.678199967,1.153013372,1.192040668,-0.037921899,0.531400195,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.204125948
-0.460581347,-1.012255005,-0.44902583,1.362917871,-0.172410728,1.503032913,-1.474491373,0.634991,0.752760354,-0.089670575,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.198785117
0.442480275,-1.012255005,0.715431629,-0.94453095,-0.172410728,0.00254231,0.678199967,0.427782051,0.401103987,1.307543687,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.868384731
-1.363642968,-1.012255005,-1.322368924,-1.232962053,-0.172410728,-1.497948293,-1.474491373,-1.229889542,-1.093725721,-0.141419251,-0.81568968,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.966390126
0.442480275,-1.012255005,0.715431629,0.641840115,-0.172410728,0.502705845,0.678199967,0.945804423,0.928588538,0.583062218,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.601696183
-0.460581347,0.987893362,-0.157911465,0.786055666,-0.172410728,-0.997784759,0.678199967,0.738595474,0.840384301,-1.279890132,2.124758786,0.721858368,-0.592302833,-0.300390099,-0.009793572,3.503744802
-1.363642968,0.987893362,1.588774724,-0.079237642,-0.172410728,1.002869379,0.678199967,-0.919076118,-1.093725721,-1.072895426,1.879310966,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.155123251
-0.460581347,-1.012255005,-0.44902583,1.074486769,-0.172410728,1.503032913,-1.474491373,0.945804423,0.928588538,-0.814152044,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.601696183
-1.363642968,0.987893362,-1.031254559,0.209193461,-0.172410728,1.002869379,0.678199967,-0.193844797,-0.126960856,0.738308247,-0.81568968,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.378461673
-0.460581347,0.987893362,-0.44902583,0.930271217,-0.172410728,-0.997784759,0.678199967,0.738595474,0.752760354,0.531313542,-0.693376218,0.721858368,-0.592302833,-0.300390099,-0.009793572,1.848542587
-1.363642968,0.987893362,-1.613483289,0.930271217,-0.172410728,1.503032913,-1.474491373,0.220573102,0.225275803,-0.917649397,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.579917206
-0.460581347,-1.012255005,-0.44902583,-0.656099847,-0.172410728,-0.497621224,0.678199967,-0.297449271,-0.214584802,-0.037921899,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.672477856
-0.460581347,0.987893362,-1.031254559,0.064977909,-0.172410728,1.503032913,-1.474491373,0.116968627,0.137071566,1.618035746,0.286773271,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.040783624
1.345541896,0.987893362,1.297660359,1.074486769,-0.172410728,1.503032913,-1.474491373,-0.711867169,-0.742069353,-0.658906015,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.264122047
-0.460581347,0.987893362,-1.031254559,-0.656099847,-0.172410728,0.00254231,0.678199967,-0.090240322,-0.038756618,1.618035746,0.041325451,-1.385313302,-0.592302833,3.329004528,-0.009793572,0.988273016
0.442480275,0.987893362,0.715431629,1.507133423,-0.172410728,1.002869379,0.678199967,1.049408898,1.104416722,0.583062218,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.590806694
-0.460581347,0.987893362,-0.44902583,-0.223453193,-0.172410728,1.002869379,0.678199967,0.634991,0.664556117,0.531313542,-0.448749293,-1.385313302,1.688325541,-0.300390099,-0.009793572,0.046332282
1.345541896,0.987893362,1.006545994,0.353409012,-0.172410728,-0.497621224,0.678199967,0.945804423,0.928588538,-1.124644102,-0.203301473,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.574472462
0.442480275,-1.012255005,0.1332029,1.21870232,-0.172410728,1.503032913,-1.474491373,1.671035745,1.543697036,-1.02114675,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.084445491
1.345541896,-1.012255005,0.715431629,0.786055666,-0.172410728,1.002869379,0.678199967,0.531386525,0.137071566,1.928527804,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.498142131
0.442480275,0.987893362,0.1332029,-0.94453095,-0.172410728,1.503032913,-1.474491373,1.256617847,1.367868852,0.583062218,0.041325451,0.721858368,-0.592302833,-0.300390099,-0.009793572,-0.960945382
-0.460581347,0.987893362,-0.44902583,1.507133423,-0.172410728,1.002869379,0.678199967,0.324177576,0.312899749,-1.435136161,0.286773271,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.236898326
1.345541896,0.987893362,1.588774724,-0.800315399,-0.172410728,-0.997784759,0.678199967,-0.608262695,-0.478617223,1.618035746,-0.203301473,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.367468272
-0.460581347,0.987893362,-0.157911465,-0.94453095,-0.172410728,-0.497621224,0.678199967,-0.090240322,-0.038756618,0.997051629,-0.203301473,-1.385313302,-0.592302833,3.329004528,-0.009793572,-0.841161011
-0.460581347,-1.012255005,-0.44902583,1.507133423,-0.172410728,-0.497621224,0.678199967,0.220573102,0.225275803,1.307543687,0.776848015,-1.385313302,1.688325541,-0.300390099,-0.009793572,-0.503586875
0.442480275,0.987893362,0.1332029,0.786055666,-0.172410728,-0.997784759,0.678199967,1.774640219,1.456073089,-1.59038219,-0.448749293,0.721858368,-0.592302833,-0.300390099,-0.009793572,3.030052063
1.345541896,0.987893362,1.588774724,0.641840115,-0.172410728,1.503032913,-1.474491373,-0.608262695,-0.478617223,0.169072807,-1.551212244,-1.385313302,1.688325541,-0.300390099,-0.009793572,1.374849849
1.345541896,-1.012255005,1.006545994,-0.367668745,-0.172410728,1.002869379,0.678199967,-0.090240322,-0.038756618,0.738308247,-1.551212244,0.721858368,-0.592302833,-0.300390099,-0.009793572,0.275011535
